Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:15520:2620,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:15520:2620,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:15520:2620,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9560:2630,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9560:2630,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9560:2630,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9560:2630,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9560:2630,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9560:2630,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9560:2630,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1114:6720:2640,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1114:6090:2650,CP043438.1,99.333,150,1,0,1,150,692726,692577,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1114:6090:2650,CP043438.1,99.333,150,1,0,1,150,1302959,1302810,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1114:6090:2650,CP043438.1,99.333,150,1,0,1,150,1640492,1640641,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1114:6090:2650,CP043438.1,99.333,150,1,0,1,150,1765631,1765780,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1114:6090:2650,CP043438.1,99.333,150,1,0,1,150,2830128,2830277,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1114:6090:2650,CP043438.1,98.667,150,2,0,1,150,1845478,1845627,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1114:6090:2650,CP043438.1,98.667,150,2,0,1,150,2084750,2084899,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1114:6090:2650,CP043438.1,97.333,150,4,0,1,150,1192883,1192734,2.44e-64,255
Pantoea ananatis,FS10000603:2:BPC29607-1927:1:1114:8680:2650,MN365890.1,98.667,150,2,0,1,150,337,486,1.13e-67,267
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1114:9530:2650,MN396229.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:13640:2660,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1114:13890:2680,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1450:2700,KU577963.1,98.026,152,2,1,1,151,282,433,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1114:3100:2700,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3120:2700,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3120:2700,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3120:2700,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3120:2700,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3120:2700,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3120:2700,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3120:2700,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6900:2700,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6900:2700,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6900:2700,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6900:2700,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6900:2700,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6900:2700,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6900:2700,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14820:2700,CP030754.1,98.675,151,1,1,1,150,2923052,2922902,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14820:2700,CP030754.1,98.013,151,2,1,1,150,25364,25514,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14820:2700,CP030754.1,98.013,151,2,1,1,150,444277,444427,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14820:2700,CP030754.1,98.013,151,2,1,1,150,543887,544037,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14820:2700,CP030754.1,98.013,151,2,1,1,150,1343466,1343616,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14820:2700,CP030754.1,98.013,151,2,1,1,150,2307824,2307674,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14820:2700,CP030754.1,97.351,151,3,1,1,150,159267,159417,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1114:4780:2710,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1114:6130:2710,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:13410:2710,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:13410:2710,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:13410:2710,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:13410:2710,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:13410:2710,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:13410:2710,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:13410:2710,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1370:2720,CP030754.1,98.684,152,1,1,1,151,159267,159418,3.16e-68,268
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1370:2720,CP030754.1,98.026,152,2,1,1,151,25364,25515,1.47e-66,263
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1370:2720,CP030754.1,98.026,152,2,1,1,151,444277,444428,1.47e-66,263
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1370:2720,CP030754.1,98.026,152,2,1,1,151,543887,544038,1.47e-66,263
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1370:2720,CP030754.1,98.026,152,2,1,1,151,1343466,1343617,1.47e-66,263
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1370:2720,CP030754.1,98.026,152,2,1,1,151,2307824,2307673,1.47e-66,263
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1370:2720,CP030754.1,97.368,152,3,1,1,151,2923052,2922901,6.83e-65,257
bacterium,FS10000603:2:BPC29607-1927:1:1114:12560:2720,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:13410:2720,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1114:3170:2730,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1114:3590:2730,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1114:15780:2730,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:1980:2770,MH151210.1,98.658,149,2,0,2,150,281,429,4.05e-67,265
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:4520:2790,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:12360:2800,MH151210.1,99.174,121,1,0,1,121,280,400,2.41e-53,219
bacterium,FS10000603:2:BPC29607-1927:1:1114:13250:2800,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1114:4200:2810,MN370036.1,99.324,148,1,0,1,148,256,403,3.08e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1114:9400:2810,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Pantoea ananatis,FS10000603:2:BPC29607-1927:1:1114:3490:2840,MN365890.1,98.667,150,2,0,1,150,337,486,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1114:6070:2860,MH151210.1,98.649,148,2,0,1,148,280,427,1.46e-66,263
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14280:2860,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14280:2860,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14280:2860,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14280:2860,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14280:2860,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14280:2860,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14280:2860,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1114:11490:2870,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Pantoea ananatis,FS10000603:2:BPC29607-1927:1:1114:10570:2880,MN365890.1,99.338,151,1,0,1,151,337,487,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:7470:2890,MF439795.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:8650:2910,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:8650:2910,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:8650:2910,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:8650:2910,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:8650:2910,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:8650:2910,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:8650:2910,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:6150:2940,MF439795.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:10270:2940,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:10270:2940,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:10270:2940,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:10270:2940,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:10270:2940,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:10270:2940,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:10270:2940,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1114:14860:2940,MN370036.1,99.324,148,1,0,1,148,256,403,3.08e-68,268
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:2170:2960,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1114:9410:2960,MN396229.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:1490:2990,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:2230:2990,LC336353.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9270:2990,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9270:2990,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9270:2990,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9270:2990,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9270:2990,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9270:2990,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9270:2990,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:10870:2990,MF439795.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:11500:2990,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:1460:3000,MK757960.1,99.333,150,1,0,1,150,303,452,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:2150:3000,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:8050:3000,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1250:3020,KU577963.1,98.000,150,3,0,1,150,282,431,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:7800:3020,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3830:3030,CP030754.1,100.000,150,0,0,1,150,25364,25513,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3830:3030,CP030754.1,100.000,150,0,0,1,150,444277,444426,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3830:3030,CP030754.1,100.000,150,0,0,1,150,543887,544036,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3830:3030,CP030754.1,100.000,150,0,0,1,150,1343466,1343615,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3830:3030,CP030754.1,100.000,150,0,0,1,150,2307824,2307675,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3830:3030,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:3830:3030,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6460:3030,KU577963.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:11510:3030,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:1010:3040,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6030:3040,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6030:3040,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6030:3040,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6030:3040,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6030:3040,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6030:3040,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:6030:3040,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Pantoea ananatis,FS10000603:2:BPC29607-1927:1:1114:10500:3050,MN365890.1,98.013,151,3,0,1,151,337,487,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1114:4410:3060,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:5090:3060,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1114:6530:3060,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1114:3000:3070,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9690:3070,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9690:3070,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9690:3070,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9690:3070,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9690:3070,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9690:3070,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9690:3070,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14370:3070,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14370:3070,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14370:3070,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14370:3070,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14370:3070,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14370:3070,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14370:3070,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
Pantoea ananatis,FS10000603:2:BPC29607-1927:1:1114:13680:3080,MN365890.1,99.333,150,1,0,1,150,337,486,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:3260:3090,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:10770:3090,LC336356.1,99.329,149,1,0,1,149,4,152,8.63e-69,270
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14380:3090,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14380:3090,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14380:3090,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14380:3090,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14380:3090,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14380:3090,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:14380:3090,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:1280:3100,KU577963.1,98.000,150,3,0,1,150,282,431,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1114:5940:3100,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1114:6080:3100,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Gemmobacter sp.,FS10000603:2:BPC29607-1927:1:1114:12920:3110,MF164150.2,98.675,151,2,0,1,151,311,461,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1114:15940:3110,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:4100:3120,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:7570:3140,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9660:3140,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9660:3140,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9660:3140,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9660:3140,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1114:9660:3140,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
