Nocardioides sp. dk3136,FS10000603:2:BPC29607-1927:1:1114:13450:1200,CP040748.1,98.667,150,1,1,1,149,2286550,2286401,4.02e-67,265
Nocardioides sp. dk3136,FS10000603:2:BPC29607-1927:1:1114:13450:1200,CP040748.1,98.667,150,1,1,1,149,2672175,2672026,4.02e-67,265
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1114:10280:1220,MK330574.1,98.013,151,3,0,1,151,328,478,1.47e-66,263
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:6500:1240,MN383003.1,100.000,150,0,0,1,150,301,450,5.20e-71,278
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:7010:1240,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
bacterium KF-35,FS10000603:2:BPC29607-1927:1:1114:15100:1250,KU146481.1,99.324,148,1,0,1,148,140,287,3.08e-68,268
Humibacillus xanthopallidus,FS10000603:2:BPC29607-1927:1:1114:4980:1260,MK519071.1,100.000,150,0,0,1,150,296,445,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:4500:1270,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1114:4420:1320,MK465385.1,99.324,148,1,0,1,148,271,418,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:8440:1320,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,99.338,151,1,0,1,151,307395,307545,6.79e-70,274
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,99.338,151,1,0,1,151,378878,379028,6.79e-70,274
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,98.675,151,2,0,1,151,75765,75915,3.16e-68,268
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,98.675,151,2,0,1,151,806063,806213,3.16e-68,268
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,98.675,151,2,0,1,151,3733732,3733582,3.16e-68,268
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,98.675,151,2,0,1,151,3891138,3890988,3.16e-68,268
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,98.675,151,2,0,1,151,4288688,4288538,3.16e-68,268
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,98.675,151,2,0,1,151,4418204,4418054,3.16e-68,268
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,98.675,151,2,0,1,151,4466323,4466173,3.16e-68,268
Aeromonas caviae,FS10000603:2:BPC29607-1927:1:1114:14980:1320,LS483441.1,98.675,151,2,0,1,151,4543801,4543651,3.16e-68,268
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1114:16290:1340,MK465368.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1114:13220:1350,HM729120.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Blautia sp. SC05B48,FS10000603:2:BPC29607-1927:1:1114:5090:1360,CP040518.1,98.684,152,1,1,1,151,261684,261533,3.16e-68,268
Blautia sp. SC05B48,FS10000603:2:BPC29607-1927:1:1114:5090:1360,CP040518.1,97.368,152,3,1,1,151,1135659,1135508,6.83e-65,257
Blautia sp. SC05B48,FS10000603:2:BPC29607-1927:1:1114:5090:1360,CP040518.1,97.368,152,3,1,1,151,1406567,1406416,6.83e-65,257
Blautia sp. SC05B48,FS10000603:2:BPC29607-1927:1:1114:5090:1360,CP040518.1,97.368,152,3,1,1,151,2269796,2269947,6.83e-65,257
Blautia sp. SC05B48,FS10000603:2:BPC29607-1927:1:1114:5090:1360,CP040518.1,97.368,152,3,1,1,151,2556150,2556301,6.83e-65,257
Blautia sp. SC05B48,FS10000603:2:BPC29607-1927:1:1114:5090:1360,CP040518.1,97.368,152,3,1,1,151,3611005,3610854,6.83e-65,257
Blautia sp. SC05B48,FS10000603:2:BPC29607-1927:1:1114:5090:1360,CP040518.1,97.368,152,3,1,1,151,3721496,3721345,6.83e-65,257
Blautia sp. SC05B48,FS10000603:2:BPC29607-1927:1:1114:5090:1360,CP040518.1,96.711,152,4,1,1,151,803461,803310,3.18e-63,252
bacterium,FS10000603:2:BPC29607-1927:1:1114:13010:1370,HM669078.1,95.918,147,6,0,1,147,312,458,2.39e-59,239
marine bacterium MSC107;marine bacterium MSC108,FS10000603:2:BPC29607-1927:1:1114:12980:1420,EU753131.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:4460:1460,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Rathayibacter tritici,FS10000603:2:BPC29607-1927:1:1114:1100:1470,MK929471.1,98.667,150,2,0,1,150,97,246,1.13e-67,267
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1114:1710:1470,MK465385.1,100.000,148,0,0,1,148,271,418,6.61e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1114:1730:1480,MK465385.1,100.000,148,0,0,1,148,271,418,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:3060:1490,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1114:16300:1490,MK465368.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:3520:1560,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:16390:1560,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Friedmanniella sp. JC499,FS10000603:2:BPC29607-1927:1:1114:3080:1570,LT799399.1,98.000,150,3,0,1,150,271,420,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:7120:1600,MF438684.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1114:1800:1620,MK465385.1,100.000,131,0,0,1,131,271,401,1.64e-60,243
Skermanella sp. JC5;Skermanella stibiiresistens SB22,FS10000603:2:BPC29607-1927:1:1114:16410:1630,NR_117972.1,99.338,151,1,0,1,151,282,432,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:3040:1640,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:4260:1640,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1114:11840:1650,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1114:13720:1650,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1114:15130:1650,KJ672342.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1114:7080:1680,MN383112.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Chryseobacterium haifense,FS10000603:2:BPC29607-1927:1:1114:10020:1680,MK629814.1,100.000,151,0,0,1,151,297,447,1.46e-71,279
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1114:10640:1680,MH715049.1,97.973,148,3,0,1,148,252,399,6.66e-65,257
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1114:11580:1680,HF937031.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:12600:1680,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1114:11540:1690,HF937031.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Arthrobacter ruber,FS10000603:2:BPC29607-1927:1:1114:2640:1720,MN314490.1,98.667,150,2,0,1,150,269,418,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:7700:1720,MN383003.1,100.000,150,0,0,1,150,301,450,5.20e-71,278
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1114:6730:1730,MK465385.1,98.013,151,2,1,1,150,271,421,5.24e-66,261
Alcaligenes faecalis,FS10000603:2:BPC29607-1927:1:1114:3660:1750,MH532469.1,98.684,76,1,0,1,76,352,427,1.25e-28,135
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:7960:1770,MK789895.1,99.329,149,1,0,1,149,328,476,8.63e-69,270
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:7770:1790,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:10720:1800,MK789884.1,99.338,151,1,0,1,151,314,464,6.79e-70,274
Variovorax boronicumulans,FS10000603:2:BPC29607-1927:1:1114:8080:1880,LN998972.1,99.338,151,1,0,1,151,220,370,6.79e-70,274
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1114:14010:1900,MN368064.1,97.987,149,3,0,1,149,291,439,1.87e-65,259
Lactobacillus sp. G3_2_1MO2,FS10000603:2:BPC29607-1927:1:1114:7610:1930,KF600156.1,99.338,151,1,0,1,151,195,345,6.79e-70,274
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1114:2690:1940,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Knoellia sp.,FS10000603:2:BPC29607-1927:1:1114:7440:1940,MN394038.1,97.333,150,4,0,1,150,323,472,2.44e-64,255
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1114:13330:1940,MG846032.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:7690:1980,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:11610:1980,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:9650:2000,MK790017.1,99.338,151,1,0,1,151,308,458,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:7330:2020,LR595442.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1114:12620:2030,HM707529.1,98.013,151,3,0,1,151,282,432,1.47e-66,263
Acinetobacter haemolyticus,FS10000603:2:BPC29607-1927:1:1114:13300:2030,MN220519.1,99.333,150,1,0,1,150,282,431,2.42e-69,272
Sphingomonas trueperi,FS10000603:2:BPC29607-1927:1:1114:2780:2040,MK519158.1,98.667,150,2,0,1,150,251,400,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:9160:2060,MK789888.1,98.667,150,2,0,1,150,306,455,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:1380:2070,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Arthrobacter sp.,FS10000603:2:BPC29607-1927:1:1114:9480:2070,MH329947.1,98.675,151,2,0,1,151,319,469,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:5980:2100,CP041943.1,97.351,151,4,0,1,151,1965482,1965332,6.83e-65,257
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1114:11150:2120,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:6070:2130,MK647205.1,98.026,152,2,1,1,151,312,463,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:15440:2130,LR594971.1,98.026,152,1,2,1,150,1,152,1.46e-66,263
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1114:7860:2140,MN187254.1,99.333,150,1,0,1,150,273,422,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1114:1490:2200,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1114:8260:2200,MK571159.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:8500:2210,MN383003.1,94.000,150,9,0,1,150,301,450,5.31e-56,228
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1114:2340:2220,MN208160.1,100.000,150,0,0,1,150,299,448,5.20e-71,278
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:2720:2220,MN383003.1,100.000,150,0,0,1,150,301,450,5.20e-71,278
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1114:1630:2240,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:12250:2240,MK789895.1,99.329,149,1,0,1,149,328,476,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:5030:2250,MK790017.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:6280:2250,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:11190:2250,MK910001.1,98.667,150,2,0,1,150,281,430,1.13e-67,267
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1114:13090:2280,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Acinetobacter oryzae,FS10000603:2:BPC29607-1927:1:1114:4530:2290,MG952625.1,98.667,150,2,0,1,150,260,409,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:15940:2310,LC489057.1,100.000,151,0,0,1,151,303,453,1.46e-71,279
Microvirga sp.,FS10000603:2:BPC29607-1927:1:1114:15060:2320,MK458627.1,98.667,150,2,0,1,150,244,393,1.13e-67,267
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1114:12850:2330,MN315414.1,98.675,151,1,1,1,150,302,452,1.13e-67,267
Acinetobacter oryzae,FS10000603:2:BPC29607-1927:1:1114:4530:2340,MG952625.1,98.667,150,2,0,1,150,260,409,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:5120:2360,MN383003.1,100.000,150,0,0,1,150,301,450,5.20e-71,278
Arcicella sp. 7A-626,FS10000603:2:BPC29607-1927:1:1114:15620:2360,KF441652.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1114:4230:2380,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:1110:2420,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:8730:2420,MN383003.1,94.000,150,9,0,1,150,301,450,5.31e-56,228
Paenibacillus lautus,FS10000603:2:BPC29607-1927:1:1114:13170:2420,MH817151.1,99.333,150,1,0,1,150,304,453,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:2930:2430,LC336356.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1114:2830:2440,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:4830:2470,LC489109.1,97.351,151,2,2,1,150,279,428,2.44e-64,255
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:14560:2470,MH638275.1,99.333,150,1,0,1,150,286,435,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:1100:2480,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1114:14620:2480,MH715049.1,100.000,148,0,0,1,148,252,399,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:8400:2490,LR594985.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Corynebacterium sp. 'ARUP UnID 248',FS10000603:2:BPC29607-1927:1:1114:11180:2520,JQ259444.1,97.368,152,3,1,1,151,311,462,1.90e-65,259
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1114:12940:2540,MK465385.1,100.000,147,0,0,2,148,272,418,2.38e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1114:14240:2560,CP041626.1,99.338,151,1,0,1,151,4758,4608,6.79e-70,274
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1114:14240:2560,CP041626.1,99.338,151,1,0,1,151,463688,463838,6.79e-70,274
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1114:14240:2560,CP041626.1,99.338,151,1,0,1,151,1477598,1477448,6.79e-70,274
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1114:14240:2560,CP041626.1,99.338,151,1,0,1,151,1812299,1812149,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:15880:2570,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Paenibacillus lautus,FS10000603:2:BPC29607-1927:1:1114:13180:2580,MH817151.1,99.338,151,1,0,1,151,304,454,6.79e-70,274
cyanobacterium cCLB-9,FS10000603:2:BPC29607-1927:1:1114:12900:2600,HQ230230.1,98.667,150,1,1,2,150,292,441,4.05e-67,265
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1114:5390:2620,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:7160:2620,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:14490:2620,MF438454.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:5760:2630,MK789993.1,99.333,150,1,0,1,150,287,436,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:10380:2630,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:9610:2640,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Blastococcus aggregatus,FS10000603:2:BPC29607-1927:1:1114:6850:2660,MK696405.1,98.667,150,2,0,1,150,287,436,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:6200:2670,MN383003.1,98.667,150,2,0,1,150,301,450,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:4260:2690,MH728172.1,100.000,96,0,0,18,113,1,96,3.85e-41,178
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1114:5500:2700,MK398028.1,99.338,151,1,0,1,151,284,434,6.79e-70,274
Gilliamella apicola,FS10000603:2:BPC29607-1927:1:1114:6170:2700,KF600122.1,98.667,150,2,0,1,150,25,174,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:10940:2700,MH990031.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:6000:2710,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:3220:2740,LC336058.1,96.689,151,5,0,1,151,3,153,3.18e-63,252
Deinococcus sp. SB1-1,FS10000603:2:BPC29607-1927:1:1114:9350:2740,HQ876714.1,93.333,150,10,0,1,150,208,357,2.47e-54,222
uncultured Kocuria sp.,FS10000603:2:BPC29607-1927:1:1114:11120:2740,MN382993.1,98.013,151,2,1,1,150,320,470,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:13090:2740,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1114:16090:2750,AJ491836.1,97.987,149,3,0,1,149,342,490,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:3410:2760,LR594988.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:7650:2780,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1114:10810:2800,CP041626.1,98.675,151,2,0,1,151,4758,4608,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1114:10810:2800,CP041626.1,98.675,151,2,0,1,151,463688,463838,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1114:10810:2800,CP041626.1,98.675,151,2,0,1,151,1477598,1477448,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1114:10810:2800,CP041626.1,98.675,151,2,0,1,151,1812299,1812149,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:15490:2800,MK789895.1,99.329,149,1,0,1,149,328,476,8.63e-69,270
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:15840:2810,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:1380:2820,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1114:9600:2820,MH151293.1,98.000,150,3,0,1,150,304,453,5.24e-66,261
Paenibacillus glucanolyticus,FS10000603:2:BPC29607-1927:1:1114:14370:2830,MH248272.1,100.000,150,0,0,1,150,292,441,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:2380:2840,LR594971.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:12980:2860,LR594985.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1114:9520:2900,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Variovorax boronicumulans,FS10000603:2:BPC29607-1927:1:1114:11930:2910,LN998972.1,98.675,151,2,0,1,151,220,370,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:1160:2920,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:2570:2930,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Nocardioides albus,FS10000603:2:BPC29607-1927:1:1114:9050:2940,MN396432.1,99.333,150,1,0,1,150,67,216,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1114:12650:2940,MH151223.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Arthrobacter ruber,FS10000603:2:BPC29607-1927:1:1114:7580:2960,MN314490.1,100.000,148,0,0,1,148,269,416,6.73e-70,274
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1114:6940:2970,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
unidentified,FS10000603:2:BPC29607-1927:1:1114:13980:2970,FQ745389.1,97.842,139,3,0,12,150,277,139,6.82e-60,241
Modestobacter sp.,FS10000603:2:BPC29607-1927:1:1114:6930:3030,KY386550.1,98.667,150,2,0,1,150,317,466,1.13e-67,267
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1114:11570:3070,MN380036.1,98.000,150,3,0,1,150,318,467,5.24e-66,261
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:3940:3090,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Blastococcus aggregatus,FS10000603:2:BPC29607-1927:1:1114:13040:3130,MK696405.1,98.667,150,2,0,1,150,287,436,1.13e-67,267
marine bacterium MSC107;marine bacterium MSC108,FS10000603:2:BPC29607-1927:1:1114:4270:3140,EU753131.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1114:13600:3150,MN396229.1,100.000,150,0,0,1,150,284,433,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:3620:3180,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1114:10580:3180,KR856396.1,97.333,150,4,0,1,150,242,391,2.44e-64,255
Lactobacillus sp.,FS10000603:2:BPC29607-1927:1:1114:1810:3190,MK110865.1,98.675,151,2,0,1,151,299,449,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:3210:3200,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:11460:3200,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1114:1430:3210,MK398028.1,97.333,150,4,0,1,150,284,433,2.44e-64,255
Actinobacteria bacterium,FS10000603:2:BPC29607-1927:1:1114:15020:3210,MK589784.1,98.667,150,2,0,1,150,253,402,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:2350:3220,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:4450:3260,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Streptococcus gordonii,FS10000603:2:BPC29607-1927:1:1114:15610:3270,KC589351.1,98.667,150,1,1,2,151,414,562,4.08e-67,265
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1114:2260:3280,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1114:5300:3300,MK465368.1,98.658,149,2,0,1,149,294,442,4.02e-67,265
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1114:9910:3300,MN187254.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:6420:3310,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:11610:3310,MH990031.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1114:12100:3320,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
