Serratia marcescens,FS10000603:2:BPC29607-1927:1:1116:13140:1960,MN380036.1,98.000,150,3,0,1,150,318,467,5.24e-66,261
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:14120:1970,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:9470:1980,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:9560:1990,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1116:11230:1990,LC484771.1,97.987,149,3,0,1,149,324,472,1.87e-65,259
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1116:11310:1990,MN383112.1,99.333,150,1,0,1,150,308,457,2.44e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:11420:2010,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1116:10830:2060,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Bacillus velezensis,FS10000603:2:BPC29607-1927:1:1116:6520:2160,MN396237.1,99.329,149,1,0,1,149,275,423,8.63e-69,270
bacterium YE257,FS10000603:2:BPC29607-1927:1:1116:9550:2160,FJ966227.1,99.338,151,1,0,1,151,335,485,6.79e-70,274
bacterium YE257,FS10000603:2:BPC29607-1927:1:1116:9600:2160,FJ966227.1,99.338,151,1,0,1,151,335,485,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:15310:2170,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:3270:2190,MK789938.1,100.000,151,0,0,1,151,327,477,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:8660:2190,LR594895.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1116:4800:2200,HM704779.1,99.338,151,1,0,1,151,282,432,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:11700:2200,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Shewanella sp.,FS10000603:2:BPC29607-1927:1:1116:1800:2210,MN371826.1,99.333,150,1,0,1,150,101,250,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:11660:2210,MH989865.1,95.364,151,7,0,1,151,2,152,6.88e-60,241
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1116:14720:2210,LC498102.1,98.667,150,2,0,1,150,226,375,1.13e-67,267
Murimonas sp.,FS10000603:2:BPC29607-1927:1:1116:2520:2220,MK287626.1,98.675,151,2,0,1,151,302,452,3.16e-68,268
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:7740:2230,HF937031.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Lactobacillus rapi,FS10000603:2:BPC29607-1927:1:1116:9990:2250,LC480803.1,99.329,149,1,0,1,149,352,500,8.63e-69,270
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:10800:2270,CP041943.1,100.000,151,0,0,1,151,1965482,1965332,1.46e-71,279
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1116:7960:2280,MK465368.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1116:9220:2290,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:11680:2310,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15580:2310,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15710:2310,LC475318.1,98.013,151,3,0,1,151,301,451,1.47e-66,263
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:4480:2320,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1116:9710:2320,KR856396.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:11340:2350,CP041943.1,100.000,151,0,0,1,151,1965482,1965332,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:4350:2360,LC336045.1,100.000,150,0,0,1,150,3,152,5.20e-71,278
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1116:10790:2360,KC692518.1,99.338,151,1,0,1,151,207,357,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1116:13820:2360,MK465385.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Actinobacteria bacterium,FS10000603:2:BPC29607-1927:1:1116:14760:2360,MN218406.1,97.315,149,4,0,1,149,268,416,8.69e-64,254
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1116:7570:2380,MN383112.1,97.333,150,4,0,1,150,308,457,2.46e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1116:8800:2380,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1116:8800:2380,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1116:8800:2380,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1116:8800:2380,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1116:8800:2380,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1116:8800:2380,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1116:8800:2380,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Roseisolibacter agri,FS10000603:2:BPC29607-1927:1:1116:13380:2390,NR_163645.1,91.333,150,13,0,1,150,316,465,2.49e-49,206
Sellimonas sp.,FS10000603:2:BPC29607-1927:1:1116:12470:2400,MN053974.1,98.675,151,2,0,1,151,250,400,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:9600:2440,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Facklamia tabacinasalis,FS10000603:2:BPC29607-1927:1:1116:3190:2450,KX981377.1,98.667,150,2,0,1,150,256,405,1.13e-67,267
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:14440:2450,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:14440:2450,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:14440:2450,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:14440:2450,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:10650:2480,MK789981.1,99.338,151,1,0,1,151,328,478,6.79e-70,274
Corynebacterium glyciniphilum,FS10000603:2:BPC29607-1927:1:1116:15430:2490,MK414897.1,99.338,151,1,0,1,151,274,424,6.79e-70,274
Salmonella enterica subsp. enterica serovar Typhimurium,FS10000603:2:BPC29607-1927:1:1116:16060:2500,MN386277.1,99.333,150,1,0,1,150,334,483,2.42e-69,272
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1116:8110:2510,MN227366.1,99.333,150,1,0,1,150,253,402,2.42e-69,272
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1116:9800:2510,MN327657.1,99.333,150,1,0,1,150,300,449,2.42e-69,272
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1116:2190:2520,MK465368.1,100.000,150,0,0,1,150,294,443,5.20e-71,278
Salmonella enterica subsp. enterica serovar Albany,FS10000603:2:BPC29607-1927:1:1116:16060:2530,MN160610.1,99.333,150,1,0,1,150,334,483,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1116:4560:2550,MN208160.1,98.675,151,1,1,1,150,299,449,1.13e-67,267
Pantoea ananatis,FS10000603:2:BPC29607-1927:1:1116:4920:2550,MN365890.1,98.675,151,1,1,1,150,337,487,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:7110:2560,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1116:1400:2570,MK318779.1,99.333,150,1,0,1,150,282,431,2.42e-69,272
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1116:10760:2570,MN383003.1,99.329,149,1,0,1,149,301,449,8.63e-69,270
Pantoea ananatis,FS10000603:2:BPC29607-1927:1:1116:4980:2580,MN365890.1,98.675,151,1,1,1,150,337,487,1.13e-67,267
Salmonella enterica subsp. enterica serovar Typhimurium,FS10000603:2:BPC29607-1927:1:1116:16020:2580,MN386277.1,99.333,150,1,0,1,150,334,483,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:2190:2590,MF438674.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1116:8310:2590,LC498100.1,98.000,150,3,0,1,150,314,463,5.24e-66,261
Pedobacter sp.,FS10000603:2:BPC29607-1927:1:1116:16320:2600,MN161211.1,98.675,151,2,0,1,151,270,420,3.16e-68,268
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:5800:2610,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1116:16380:2610,MN327658.1,97.351,151,3,1,1,150,280,430,2.46e-64,255
Microvirga lotononidis,FS10000603:2:BPC29607-1927:1:1116:5680:2620,MN204051.1,100.000,151,0,0,1,151,287,437,1.46e-71,279
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1116:10430:2620,MN327657.1,100.000,150,0,0,1,150,300,449,5.25e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:10730:2630,LR595045.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:3350:2640,MK503476.1,98.000,150,3,0,1,150,347,496,5.24e-66,261
Raoultella sp.,FS10000603:2:BPC29607-1927:1:1116:8030:2680,MK955365.1,99.333,150,1,0,1,150,279,428,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1116:10990:2710,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:3680:2730,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:6380:2730,LR594895.1,100.000,146,0,0,5,150,7,152,8.70e-69,270
Massilia suwonensis,FS10000603:2:BPC29607-1927:1:1116:15680:2730,MH929786.1,97.368,152,3,1,1,151,245,396,6.83e-65,257
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1116:10980:2740,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Nocardiopsis salina,FS10000603:2:BPC29607-1927:1:1116:6420:2750,MK968682.1,98.675,151,2,0,1,151,274,424,3.16e-68,268
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1116:10940:2760,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:3150:2770,LC475276.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Raoultella sp.,FS10000603:2:BPC29607-1927:1:1116:4430:2780,MK955365.1,99.333,150,1,0,1,150,279,428,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:14990:2780,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:5060:2790,MN307299.1,98.658,149,2,0,1,149,310,458,4.02e-67,265
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1116:9810:2790,MK229049.1,98.667,150,2,0,1,150,244,393,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:3520:2800,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1116:10820:2800,MN192405.1,99.333,150,1,0,1,150,335,484,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:4370:2810,CP043307.1,98.000,150,2,1,1,149,584110,584259,1.87e-65,259
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:4370:2810,CP043307.1,98.000,150,2,1,1,149,2707709,2707560,1.87e-65,259
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:4370:2810,CP043307.1,98.000,150,2,1,1,149,3175098,3174949,1.87e-65,259
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:4370:2810,CP043307.1,98.000,150,2,1,1,149,3407530,3407381,1.87e-65,259
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:4370:2810,CP043307.1,96.000,150,5,1,1,149,25284,25433,1.88e-60,243
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:4370:2810,CP043307.1,96.000,150,5,1,1,149,443735,443884,1.88e-60,243
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:4370:2810,CP043307.1,96.000,150,5,1,1,149,1568912,1569061,1.88e-60,243
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:8140:2810,MK790017.1,99.333,150,1,0,1,150,308,457,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1116:1640:2840,CP043438.1,98.667,150,2,0,1,150,692726,692577,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1116:1640:2840,CP043438.1,98.667,150,2,0,1,150,1302959,1302810,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1116:1640:2840,CP043438.1,98.667,150,2,0,1,150,1640492,1640641,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1116:1640:2840,CP043438.1,98.667,150,2,0,1,150,1765631,1765780,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1116:1640:2840,CP043438.1,98.667,150,2,0,1,150,2830128,2830277,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1116:1640:2840,CP043438.1,98.000,150,3,0,1,150,1845478,1845627,5.24e-66,261
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1116:1640:2840,CP043438.1,98.000,150,3,0,1,150,2084750,2084899,5.24e-66,261
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1116:1640:2840,CP043438.1,96.667,150,5,0,1,150,1192883,1192734,1.13e-62,250
gamma proteobacterium 2S2.B1,FS10000603:2:BPC29607-1927:1:1116:8310:2850,AY043567.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:14740:2860,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Prevotella copri,FS10000603:2:BPC29607-1927:1:1116:1740:2890,MG592702.1,97.872,141,3,0,1,141,234,374,4.87e-61,244
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:7070:2890,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1116:9760:2900,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1116:3430:2910,KR856396.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:10830:2910,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Muribaculum sp.,FS10000603:2:BPC29607-1927:1:1116:4640:2920,MK287697.1,90.260,154,10,5,1,151,226,377,1.51e-46,196
Pseudocapsa sp. Ru3-14,FS10000603:2:BPC29607-1927:1:1116:16100:2920,LC325261.1,98.000,150,3,0,1,150,256,405,5.24e-66,261
Streptococcaceae bacterium,FS10000603:2:BPC29607-1927:1:1116:10190:2930,MH699353.1,98.658,149,2,0,1,149,339,487,4.02e-67,265
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1116:1860:2960,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
uncultured Bacteroidia bacterium,FS10000603:2:BPC29607-1927:1:1116:5780:2990,LC473927.1,87.333,150,19,0,1,150,115,264,2.53e-39,172
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1116:14000:3000,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Cellulosimicrobium sp.,FS10000603:2:BPC29607-1927:1:1116:10950:3010,LC496847.1,98.667,150,2,0,1,150,334,483,1.13e-67,267
Phenylobacterium composti,FS10000603:2:BPC29607-1927:1:1116:12110:3010,MK425660.1,98.013,151,3,0,1,151,264,414,1.47e-66,263
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:6390:3050,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Streptococcaceae bacterium,FS10000603:2:BPC29607-1927:1:1116:4150:3090,MH699353.1,98.658,149,2,0,1,149,339,487,4.02e-67,265
Lactobacillus sp.,FS10000603:2:BPC29607-1927:1:1116:11340:3130,MK110841.1,97.987,149,3,0,1,149,292,440,1.87e-65,259
Brucella sp.,FS10000603:2:BPC29607-1927:1:1116:11150:3150,MG846037.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Blastococcus sp.,FS10000603:2:BPC29607-1927:1:1116:7000:3160,MK239644.1,98.000,150,3,0,1,150,327,476,5.24e-66,261
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:4150:3170,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
uncultured Clostridia bacterium,FS10000603:2:BPC29607-1927:1:1116:9720:3170,LC473919.1,98.000,150,3,0,1,150,324,473,5.24e-66,261
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1116:9880:3170,LC466897.1,100.000,149,0,0,1,149,311,459,1.85e-70,276
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1116:6670:3190,MK465385.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Raoultella sp.,FS10000603:2:BPC29607-1927:1:1116:9950:3200,MK955365.1,97.973,148,3,0,1,148,279,426,6.66e-65,257
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1116:8360:3220,MN383112.1,98.667,150,2,0,1,150,308,457,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1116:10020:3230,LC466897.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:2990:3240,CP041699.1,100.000,150,0,0,1,150,459109,459258,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:2990:3240,CP041699.1,100.000,150,0,0,1,150,1357085,1357234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:2990:3240,CP041699.1,100.000,150,0,0,1,150,3821594,3821445,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:2990:3240,CP041699.1,100.000,150,0,0,1,150,4607275,4607126,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:2990:3240,CP041699.1,100.000,150,0,0,1,150,4649502,4649353,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:2990:3240,CP041699.1,100.000,150,0,0,1,150,4794383,4794234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:2990:3240,CP041699.1,100.000,150,0,0,1,150,4890183,4890034,5.20e-71,278
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1116:12660:3240,MN383112.1,100.000,150,0,0,1,150,308,457,5.20e-71,278
Lachnospiraceae bacterium DW17,FS10000603:2:BPC29607-1927:1:1116:2920:3260,KX009918.1,100.000,150,0,0,1,150,312,461,5.25e-71,278
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1116:9120:3310,MN383003.1,98.667,150,2,0,1,150,301,450,1.13e-67,267
Sellimonas sp.,FS10000603:2:BPC29607-1927:1:1116:13990:3310,MN053974.1,98.675,151,2,0,1,151,250,400,3.16e-68,268
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1116:5260:3320,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Ruminococcaceae bacterium,FS10000603:2:BPC29607-1927:1:1116:6600:3320,MH699355.1,97.351,151,4,0,1,151,334,484,6.83e-65,257
Bacillus pumilus,FS10000603:2:BPC29607-1927:1:1116:10520:3330,HQ236078.1,98.667,150,2,0,1,150,343,492,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1116:10640:3360,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1116:1250:3400,LC484771.1,98.658,149,2,0,1,149,324,472,4.02e-67,265
Raoultella sp.,FS10000603:2:BPC29607-1927:1:1116:13150:3400,MK955365.1,98.667,150,2,0,1,150,279,428,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:4600:3420,MH990031.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1116:12450:3420,MK421542.2,100.000,151,0,0,1,151,302,452,1.46e-71,279
Stomatobaculum longum,FS10000603:2:BPC29607-1927:1:1116:7920:3430,NR_117792.1,97.351,151,4,0,1,151,250,400,6.83e-65,257
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1116:13630:3470,MN383112.1,99.333,150,1,0,1,150,308,457,2.42e-69,272
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1116:1930:3480,MN383003.1,98.658,149,2,0,1,149,301,449,4.02e-67,265
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1116:9190:3510,CP011998.1,96.078,153,2,4,1,150,1219889,1219738,1.47e-61,246
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1116:9190:3510,CP011998.1,96.552,116,4,0,1,116,1224251,1224136,1.94e-45,193
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1116:9190:3510,CP011998.1,94.118,102,6,0,1,102,1223787,1223686,2.54e-34,156
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:4610:3520,LC336355.1,98.667,150,2,0,1,150,3,152,1.14e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:13470:3530,MK789916.1,98.000,150,3,0,1,150,329,478,5.28e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15000:3540,LR595665.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Tetracoccus sp.,FS10000603:2:BPC29607-1927:1:1116:1270:3550,MH650976.1,97.351,151,4,0,1,151,246,396,6.83e-65,257
Enteractinococcus viverrae,FS10000603:2:BPC29607-1927:1:1116:7390:3580,MH639002.1,97.368,152,2,2,1,150,266,417,6.78e-65,257
Marseilla massiliensis,FS10000603:2:BPC29607-1927:1:1116:2310:3600,NR_144746.1,92.079,101,8,0,1,101,339,439,1.98e-30,143
Devosia sp.,FS10000603:2:BPC29607-1927:1:1116:15020:3600,MN315403.1,98.675,151,2,0,1,151,301,451,3.16e-68,268
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1116:6950:3620,MK465385.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1116:11370:3630,MH715049.1,98.000,150,3,0,1,150,252,401,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:9670:3640,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:13630:3650,MH990031.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1116:2430:3680,LC498100.1,99.333,150,1,0,1,150,314,463,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1116:8270:3680,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1116:12180:3680,MN383112.1,99.333,150,1,0,1,150,308,457,2.44e-69,272
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1116:14190:3710,MN383112.1,99.333,150,1,0,1,150,308,457,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1116:5630:3730,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1116:8840:3740,DQ460739.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1116:5250:3750,MN383003.1,100.000,150,0,0,1,150,301,450,5.20e-71,278
Acidovorax sp. OES15,FS10000603:2:BPC29607-1927:1:1116:15630:3790,JN251769.1,98.675,151,2,0,1,151,321,471,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15270:3820,MH990031.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Streptococcus parasanguinis,FS10000603:2:BPC29607-1927:1:1116:2480:3830,GU425095.1,99.324,148,1,0,1,148,320,467,3.08e-68,268
